prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,1024,16,16384,2013.84
16,1024,32,128,115.05
16,1024,32,2048,516.296
16,1024,64,16,131.978
16,1024,64,256,234.762
16,1024,64,4096,2206.75
16,2048,1,16,74.826
16,2048,1,256,75.2537
16,2048,1,4096,134.538
16,2048,2,32,75.861
16,2048,2,512,76.0627
16,2048,2,8192,258.281
16,2048,4,64,77.9193
16,2048,4,1024,94.73
16,2048,4,16384,763.43
16,2048,8,128,98.73
16,2048,8,2048,200.852
16,2048,16,16,104.714
16,2048,16,256,134.196
16,2048,16,4096,563.005
16,2048,32,32,135.263
16,2048,32,512,227.455
16,2048,32,8192,1952.94
16,2048,64,64,166.442
16,2048,64,1024,591.751
16,2048,64,16384,9650.01
16,4096,1,64,134.388
16,4096,1,1024,134.921
16,4096,1,16384,494.014
16,4096,2,128,135.689
16,4096,2,2048,136.51
16,4096,4,16,136.948
16,4096,4,256,142.047
16,4096,4,4096,205.598
16,4096,8,32,205.226
16,4096,8,512,181.321
16,4096,8,8192,686.875
16,4096,16,64,192.863
16,4096,16,1024,263.444
16,4096,16,16384,2066.9
16,4096,32,128,236.318
16,4096,32,2048,609.127
16,4096,64,16,244.03
16,4096,64,256,337.609
16,4096,64,4096,2196.36
16,8192,1,16,255.561
16,8192,1,256,255.956
16,8192,1,4096,255.891
16,8192,2,32,259.028
16,8192,2,512,259.87
16,8192,2,8192,259.966
16,8192,4,64,256.425
16,8192,4,1024,272.062
16,8192,4,16384,762.534
16,8192,8,128,306.27
16,8192,8,2048,387.24
16,8192,16,16,388.649
16,8192,16,256,330.398
16,8192,16,4096,700.113
16,8192,32,32,395.145
16,8192,32,512,465.063
16,8192,32,8192,1937.64
16,8192,64,64,440.488
16,8192,64,1024,805.968
16,8192,64,16384,9673.77
16,16384,1,64,494.75
16,16384,1,1024,495.42
16,16384,1,16384,497.32
16,16384,2,128,501.096
16,16384,2,2048,502.397
16,16384,4,16,495.496
16,16384,4,256,497.244
16,16384,4,4096,559.794
16,16384,8,32,661.532
16,16384,8,512,672.241
16,16384,8,8192,929.477
16,16384,16,64,667.548
16,16384,16,1024,738.373
16,16384,16,16384,2220.04
16,16384,32,128,765.159
16,16384,32,2048,1001.09
16,16384,64,16,792.252
16,16384,64,256,804.176
16,16384,64,4096,2651.23
32,0,1,16,16.8423
32,0,1,256,22.848
32,0,1,4096,134.431
32,0,2,32,16.9493
32,0,2,512,30.336
32,0,2,8192,258.164
32,0,4,64,18.7197
32,0,4,1024,66.133
32,0,4,16384,762.225
32,0,8,128,35.9033
32,0,8,2048,177.461
32,0,16,16,36.8637
32,0,16,256,66.0793
32,0,16,4096,515.571
32,0,32,32,54.709
32,0,32,512,168.82
32,0,32,8192,1924.47
32,0,64,64,96.3943
32,0,64,1024,542.696
32,0,64,16384,9571.48
32,16,1,64,16.7467
32,16,1,1024,44.757
32,16,1,16384,492.221
32,16,2,128,19.3057
32,16,2,2048,76.2447
32,16,4,16,18.6133
32,16,4,256,31.0393
32,16,4,4096,204.916
32,16,8,32,28.7783
32,16,8,512,65.5673
32,16,8,8192,662.161
32,16,16,64,37.226
32,16,16,1024,156.234
32,16,16,16384,1974.27
32,16,32,128,82.25
32,16,32,2048,516.274
32,16,64,16,95.4017
32,16,64,256,210.345
32,16,64,4096,2181.35
32,32,1,16,16.8317
32,32,1,256,22.7947
32,32,1,4096,134.932
32,32,2,32,17.1413
32,32,2,512,30.4533
32,32,2,8192,258.633
32,32,4,64,18.698
32,32,4,1024,66.0157
32,32,4,16384,764.923
32,32,8,128,35.7543
32,32,8,2048,178.175
32,32,16,16,36.8633
32,32,16,256,65.7377
32,32,16,4096,515.037
32,32,32,32,54.6877
32,32,32,512,170.548
32,32,32,8192,1924.59
32,32,64,64,96.437
32,32,64,1024,546.855
32,32,64,16384,9576.58
32,64,1,64,16.9067
32,64,1,1024,44.7033
32,64,1,16384,493.832
32,64,2,128,19.264
32,64,2,2048,76.3197
32,64,4,16,18.5917
32,64,4,256,31.104
32,64,4,4096,205.001
32,64,8,32,28.6823
32,64,8,512,66.4207
32,64,8,8192,733.35
32,64,16,64,37.258
32,64,16,1024,156.169
32,64,16,16384,2035.8
32,64,32,128,82.1223
32,64,32,2048,515.058
32,64,64,16,95.2953
32,64,64,256,210.079
32,64,64,4096,2169.66
32,128,1,16,19.2103
32,128,1,256,22.8907
32,128,1,4096,134.815
32,128,2,32,19.456
32,128,2,512,30.325
32,128,2,8192,258.206
32,128,4,64,22.4743
32,128,4,1024,65.7383
32,128,4,16384,766.578
32,128,8,128,34.8263
32,128,8,2048,181.706
32,128,16,16,40.619
32,128,16,256,67.5943
32,128,16,4096,528.19
32,128,32,32,58.7627
32,128,32,512,168.724
32,128,32,8192,1932.81
32,128,64,64,100.768
32,128,64,1024,552.968
32,128,64,16384,9599.02
32,256,1,64,22.8477
32,256,1,1024,44.9917
32,256,1,16384,495.005
32,256,2,128,23.659
32,256,2,2048,75.9683
32,256,4,16,25.952
32,256,4,256,31.4027
32,256,4,4096,205.14
32,256,8,32,37.7173
32,256,8,512,65.1517
32,256,8,8192,663.068
32,256,16,64,46.6343
32,256,16,1024,160.725
32,256,16,16384,1975.71
32,256,32,128,87.669
32,256,32,2048,516.893
32,256,64,16,104.906
32,256,64,256,210.954
32,256,64,4096,2202.09
32,512,1,16,30.112
32,512,1,256,30.4207
32,512,1,4096,134.602
32,512,2,32,30.5173
32,512,2,512,31.7647
32,512,2,8192,259.113
32,512,4,64,33.4503
32,512,4,1024,65.9837
32,512,4,16384,763.344
32,512,8,128,48.885
32,512,8,2048,191.049
32,512,16,16,53.5247
32,512,16,256,77.7803
32,512,16,4096,532.819
32,512,32,32,73.9303
32,512,32,512,170.004
32,512,32,8192,1929.66
32,512,64,64,112.543
32,512,64,1024,557.938
32,512,64,16384,9582.41
32,1024,1,64,44.8203
32,1024,1,1024,46.0903
32,1024,1,16384,494.225
32,1024,2,128,45.749
32,1024,2,2048,75.989
32,1024,4,16,48.1063
32,1024,4,256,53.514
32,1024,4,4096,205.855
32,1024,8,32,58.293
32,1024,8,512,80.778
32,1024,8,8192,704.348
32,1024,16,64,74.5173
32,1024,16,1024,170.399
32,1024,16,16384,2008.18
32,1024,32,128,114.826
32,1024,32,2048,517.885
32,1024,64,16,132.404
32,1024,64,256,234.613
32,1024,64,4096,2225.09
32,2048,1,16,74.8687
32,2048,1,256,75.156
32,2048,1,4096,135.221
32,2048,2,32,75.7863
32,2048,2,512,75.7753
32,2048,2,8192,258.036
32,2048,4,64,77.7917
32,2048,4,1024,94.559
32,2048,4,16384,766.236
32,2048,8,128,116.362
32,2048,8,2048,202.143
32,2048,16,16,118.613
32,2048,16,256,129.877
32,2048,16,4096,551.015
32,2048,32,32,135.497
32,2048,32,512,227.978
32,2048,32,8192,1954.91
32,2048,64,64,173.578
32,2048,64,1024,589.297
32,2048,64,16384,9642.59
32,4096,1,64,134.868
32,4096,1,1024,135.103
32,4096,1,16384,495.571
32,4096,2,128,136.351
32,4096,2,2048,136.66
32,4096,4,16,136.949
32,4096,4,256,142.068
32,4096,4,4096,206.409
32,4096,8,32,184.469
32,4096,8,512,215.732
32,4096,8,8192,702.823
32,4096,16,64,213.396
32,4096,16,1024,260.723
32,4096,16,16384,2069.16
32,4096,32,128,240.734
32,4096,32,2048,612.647
32,4096,64,16,260.542
32,4096,64,256,344.286
32,4096,64,4096,2210.29
32,8192,1,16,255.956
32,8192,1,256,255.913
32,8192,1,4096,256.276
32,8192,2,32,259.806
32,8192,2,512,258.899
32,8192,2,8192,261.172
32,8192,4,64,256.884
32,8192,4,1024,271.732
32,8192,4,16384,766.384
32,8192,8,128,268.584
32,8192,8,2048,406.313
32,8192,16,16,347.006
32,8192,16,256,394.739
32,8192,16,4096,691.153
32,8192,32,32,397.257
32,8192,32,512,452.104
32,8192,32,8192,1933.09
32,8192,64,64,427.283
32,8192,64,1024,811.035
32,8192,64,16384,9652.97
32,16384,1,64,494.781
32,16384,1,1024,495.677
32,16384,1,16384,498.974
32,16384,2,128,501.5
32,16384,2,2048,501.981
32,16384,4,16,495.016
32,16384,4,256,497.16
32,16384,4,4096,559.133
32,16384,8,32,584.829
32,16384,8,512,748.774
32,16384,8,8192,933.381
32,16384,16,64,669.649
32,16384,16,1024,795.099
32,16384,16,16384,2217.89
32,16384,32,128,784.86
32,16384,32,2048,990.565
32,16384,64,16,793.851
32,16384,64,256,869.67
32,16384,64,4096,2656.33
64,0,1,16,17.1837
64,0,1,256,23.018
64,0,1,4096,135.007
64,0,2,32,17.4937
64,0,2,512,30.7087
64,0,2,8192,258.58
64,0,4,64,18.8583
64,0,4,1024,65.8233
64,0,4,16384,762.822
64,0,8,128,35.8927
64,0,8,2048,178.271
64,0,16,16,37.4187
64,0,16,256,66.048
64,0,16,4096,516.531
64,0,32,32,55.125
64,0,32,512,170.026
64,0,32,8192,1930.38
64,0,64,64,97.333
64,0,64,1024,548.861
64,0,64,16384,9575.58
64,16,1,64,17.28
64,16,1,1024,45.12
64,16,1,16384,493.523
64,16,2,128,19.6587
64,16,2,2048,76.085
64,16,4,16,18.805
64,16,4,256,31.541
64,16,4,4096,205.034
64,16,8,32,29.365
64,16,8,512,66.4957
64,16,8,8192,663.357
64,16,16,64,38.3143
64,16,16,1024,156.543
64,16,16,16384,2044.55
64,16,32,128,82.3253
64,16,32,2048,516.689
64,16,64,16,96.6403
64,16,64,256,210.964
64,16,64,4096,2161.08
64,32,1,16,17.248
64,32,1,256,22.9757
64,32,1,4096,134.708
64,32,2,32,17.376
64,32,2,512,30.5703
64,32,2,8192,258.377
64,32,4,64,19.232
64,32,4,1024,65.8983
64,32,4,16384,761.5
64,32,8,128,35.925
64,32,8,2048,175.551
64,32,16,16,37.344
64,32,16,256,66.1113
64,32,16,4096,515.155
64,32,32,32,55.0923
64,32,32,512,170.623
64,32,32,8192,1927.84
64,32,64,64,97.3113
64,32,64,1024,548.21
64,32,64,16384,9608.9
64,64,1,64,17.408
64,64,1,1024,45.237
64,64,1,16384,494.268
64,64,2,128,19.5197
64,64,2,2048,76.3407
64,64,4,16,18.9333
64,64,4,256,31.2423
64,64,4,4096,205.204
64,64,8,32,29.408
64,64,8,512,66.1437
64,64,8,8192,656.241
64,64,16,64,38.2613
64,64,16,1024,157.161
64,64,16,16384,2042.64
64,64,32,128,82.2393
64,64,32,2048,515.804
64,64,64,16,96.32
64,64,64,256,211.37
64,64,64,4096,2175.16
64,128,1,16,19.5417
64,128,1,256,22.944
64,128,1,4096,134.666
64,128,2,32,20.2023
64,128,2,512,30.901
64,128,2,8192,258.964
64,128,4,64,22.9967
64,128,4,1024,65.5893
64,128,4,16384,765.275
64,128,8,128,35.04
64,128,8,2048,179.945
64,128,16,16,41.098
64,128,16,256,68.127
64,128,16,4096,517.554
64,128,32,32,59.936
64,128,32,512,169.438
64,128,32,8192,1926.4
64,128,64,64,101.695
64,128,64,1024,553.053
64,128,64,16384,9587.54
64,256,1,64,23.4347
64,256,1,1024,45.0453
64,256,1,16384,494.376
64,256,2,128,23.968
64,256,2,2048,76.522
64,256,4,16,26.4423
64,256,4,256,31.968
64,256,4,4096,205.321
64,256,8,32,36.7997
64,256,8,512,67.679
64,256,8,8192,662.524
64,256,16,64,45.6957
64,256,16,1024,159.849
64,256,16,16384,1976.75
64,256,32,128,88.3517
64,256,32,2048,520.103
64,256,64,16,104.895
64,256,64,256,212.287
64,256,64,4096,2196.62
64,512,1,16,30.5067
64,512,1,256,30.7523
64,512,1,4096,134.538
64,512,2,32,31.2217
64,512,2,512,31.8827
64,512,2,8192,259.198
64,512,4,64,33.8133
64,512,4,1024,65.5247
64,512,4,16384,768.187
64,512,8,128,49.1833
64,512,8,2048,190.964
64,512,16,16,56.4477
64,512,16,256,79.3813
64,512,16,4096,533.853
64,512,32,32,74.6987
64,512,32,512,170.313
64,512,32,8192,1933.14
64,512,64,64,114.912
64,512,64,1024,558.909
64,512,64,16384,9601.39
64,1024,1,64,45.4503
64,1024,1,1024,46.9117
64,1024,1,16384,494.12
64,1024,2,128,46.0797
64,1024,2,2048,76.3623
64,1024,4,16,48.6397
64,1024,4,256,54.0257
64,1024,4,4096,206.121
64,1024,8,32,67.7223
64,1024,8,512,78.8253
64,1024,8,8192,676.07
64,1024,16,64,72.661
64,1024,16,1024,171.285
64,1024,16,16384,2009.94
64,1024,32,128,116.042
64,1024,32,2048,517.266
64,1024,64,16,136.042
64,1024,64,256,235.252
64,1024,64,4096,2222.62
64,2048,1,16,75.1353
64,2048,1,256,75.157
64,2048,1,4096,135.306
64,2048,2,32,76.1917
64,2048,2,512,76.1487
64,2048,2,8192,259.007
64,2048,4,64,78.4313
64,2048,4,1024,95.9777
64,2048,4,16384,765.297
64,2048,8,128,99.018
64,2048,8,2048,202.964
64,2048,16,16,106.207
64,2048,16,256,131.764
64,2048,16,4096,560.337
64,2048,32,32,129.502
64,2048,32,512,231.455
64,2048,32,8192,1949.92
64,2048,64,64,170.026
64,2048,64,1024,591.474
64,2048,64,16384,9648.91
64,4096,1,64,135.028
64,4096,1,1024,135.412
64,4096,1,16384,495.101
64,4096,2,128,137.066
64,4096,2,2048,137.225
64,4096,4,16,137.887
64,4096,4,256,142.666
64,4096,4,4096,206.9
64,4096,8,32,165.855
64,4096,8,512,166.314
64,4096,8,8192,715.718
64,4096,16,64,194.633
64,4096,16,1024,275.422
64,4096,16,16384,2083.07
64,4096,32,128,238.879
64,4096,32,2048,614.097
64,4096,64,16,247.22
64,4096,64,256,341.15
64,4096,64,4096,2209.11
64,8192,1,16,256.745
64,8192,1,256,256.211
64,8192,1,4096,256.595
64,8192,2,32,257.844
64,8192,2,512,259.401
64,8192,2,8192,260.894
64,8192,4,64,257.523
64,8192,4,1024,273.225
64,8192,4,16384,763.27
64,8192,8,128,306.697
64,8192,8,2048,407.655
64,8192,16,16,349.15
64,8192,16,256,395.347
64,8192,16,4096,697.159
64,8192,32,32,402.973
64,8192,32,512,448.403
64,8192,32,8192,1953.77
64,8192,64,64,425.16
64,8192,64,1024,798.342
64,8192,64,16384,9644.01
64,16384,1,64,495.997
64,16384,1,1024,496.914
64,16384,1,16384,498.642
64,16384,2,128,502.482
64,16384,2,2048,502.407
64,16384,4,16,496.786
64,16384,4,256,498.056
64,16384,4,4096,559.005
64,16384,8,32,504.467
64,16384,8,512,523.133
64,16384,8,8192,928.624
64,16384,16,64,746.991
64,16384,16,1024,809.829
64,16384,16,16384,2218.41
64,16384,32,128,773.831
64,16384,32,2048,994.789
64,16384,64,16,769.873
64,16384,64,256,827.057
64,16384,64,4096,2698.36
128,0,1,16,19.7337
128,0,1,256,30.838
128,0,1,4096,198.516
128,0,2,32,19.9357
128,0,2,512,42.709
128,0,2,8192,381.896
128,0,4,64,20.48
128,0,4,1024,65.9413
128,0,4,16384,774.182
128,0,8,128,37.707
128,0,8,2048,178.26
128,0,16,16,38.9117
128,0,16,256,71.221
128,0,16,4096,520.295
128,0,32,32,60.3947
128,0,32,512,173.396
128,0,32,8192,1920.52
128,0,64,64,103.349
128,0,64,1024,559.442
128,0,64,16384,9588.21
128,16,1,64,25.9097
128,16,1,1024,64.2127
128,16,1,16384,735.109
128,16,2,128,25.9417
128,16,2,2048,109.727
128,16,4,16,24.0853
128,16,4,256,31.9143
128,16,4,4096,205.3
128,16,8,32,34.6457
128,16,8,512,69.418
128,16,8,8192,659.238
128,16,16,64,42.7303
128,16,16,1024,163.892
128,16,16,16384,1966.64
128,16,32,128,90.2503
128,16,32,2048,519.111
128,16,64,16,107.541
128,16,64,256,218.559
128,16,64,4096,2196.29
128,32,1,16,25.6433
128,32,1,256,30.8477
128,32,1,4096,198.228
128,32,2,32,25.653
128,32,2,512,42.218
128,32,2,8192,380.84
128,32,4,64,23.9353
128,32,4,1024,65.791
128,32,4,16384,771.739
128,32,8,128,38.464
128,32,8,2048,194.548
128,32,16,16,42.5387
128,32,16,256,71.6687
128,32,16,4096,531.889
128,32,32,32,64.3623
128,32,32,512,175.21
128,32,32,8192,1921.89
128,32,64,64,107.146
128,32,64,1024,561.693
128,32,64,16384,9587.45
128,64,1,64,26.0583
128,64,1,1024,63.9457
128,64,1,16384,738.32
128,64,2,128,25.9197
128,64,2,2048,110.186
128,64,4,16,23.7973
128,64,4,256,31.8827
128,64,4,4096,204.436
128,64,8,32,33.2157
128,64,8,512,66.9217
128,64,8,8192,625.713
128,64,16,64,43.3063
128,64,16,1024,162.506
128,64,16,16384,1966.13
128,64,32,128,90.4423
128,64,32,2048,521.394
128,64,64,16,107.349
128,64,64,256,219.124
128,64,64,4096,2209.17
128,128,1,16,25.973
128,128,1,256,31.0503
128,128,1,4096,198.846
128,128,2,32,25.9843
128,128,2,512,42.7837
128,128,2,8192,380.211
128,128,4,64,26.3033
128,128,4,1024,66.794
128,128,4,16384,772.155
128,128,8,128,40.5117
128,128,8,2048,179.946
128,128,16,16,43.9997
128,128,16,256,72.7037
128,128,16,4096,552.434
128,128,32,32,65.7167
128,128,32,512,175.625
128,128,32,8192,1928.35
128,128,64,64,109.77
128,128,64,1024,562.45
128,128,64,16384,9595.17
128,256,1,64,32.7573
128,256,1,1024,64.2223
128,256,1,16384,736.86
128,256,2,128,32.7467
128,256,2,2048,109.983
128,256,4,16,32.5117
128,256,4,256,33.2053
128,256,4,4096,205.333
128,256,8,32,41.9523
128,256,8,512,69.258
128,256,8,8192,701.927
128,256,16,64,49.4713
128,256,16,1024,168.894
128,256,16,16384,1966.31
128,256,32,128,96.1273
128,256,32,2048,523.987
128,256,64,16,114.324
128,256,64,256,219.764
128,256,64,4096,2222.91
128,512,1,16,43.4453
128,512,1,256,43.8613
128,512,1,4096,199.103
128,512,2,32,43.6057
128,512,2,512,44.0427
128,512,2,8192,382.173
128,512,4,64,43.509
128,512,4,1024,66.1437
128,512,4,16384,772.635
128,512,8,128,53.963
128,512,8,2048,194.878
128,512,16,16,60.981
128,512,16,256,84.2447
128,512,16,4096,543.132
128,512,32,32,80.3513
128,512,32,512,186.484
128,512,32,8192,1950.23
128,512,64,64,126.41
128,512,64,1024,565.501
128,512,64,16384,9636.62
128,1024,1,64,65.9733
128,1024,1,1024,66.677
128,1024,1,16384,737.201
128,1024,2,128,65.8667
128,1024,2,2048,111.071
128,1024,4,16,65.8983
128,1024,4,256,66.1647
128,1024,4,4096,204.181
128,1024,8,32,72.5757
128,1024,8,512,92.5863
128,1024,8,8192,680.071
128,1024,16,64,83.3383
128,1024,16,1024,174.846
128,1024,16,16384,2053.01
128,1024,32,128,129.482
128,1024,32,2048,529.085
128,1024,64,16,148.085
128,1024,64,256,251.454
128,1024,64,4096,2266.44
128,2048,1,16,111.082
128,2048,1,256,110.965
128,2048,1,4096,199.006
128,2048,2,32,111.583
128,2048,2,512,110.944
128,2048,2,8192,380.467
128,2048,4,64,111.296
128,2048,4,1024,111.956
128,2048,4,16384,771.633
128,2048,8,128,122.175
128,2048,8,2048,205.365
128,2048,16,16,129.332
128,2048,16,256,150.367
128,2048,16,4096,575.996
128,2048,32,32,144.116
128,2048,32,512,249.396
128,2048,32,8192,2018.3
128,2048,64,64,190.111
128,2048,64,1024,616.754
128,2048,64,16384,9661.17
128,4096,1,64,201.023
128,4096,1,1024,200.404
128,4096,1,16384,738.096
128,4096,2,128,201.012
128,4096,2,2048,200.521
128,4096,4,16,201.257
128,4096,4,256,201.716
128,4096,4,4096,210.078
128,4096,8,32,206.484
128,4096,8,512,228.553
128,4096,8,8192,718.48
128,4096,16,64,219.956
128,4096,16,1024,307.454
128,4096,16,16384,2197.54
128,4096,32,128,254.974
128,4096,32,2048,636.604
128,4096,64,16,278.943
128,4096,64,256,393.982
128,4096,64,4096,2226.89
128,8192,1,16,381.108
128,8192,1,256,379.71
128,8192,1,4096,380.083
128,8192,2,32,380.638
128,8192,2,512,379.753
128,8192,2,8192,383.944
128,8192,4,64,382.526
128,8192,4,1024,381.332
128,8192,4,16384,768.785
128,8192,8,128,385.789
128,8192,8,2048,459.475
128,8192,16,16,394.27
128,8192,16,256,414.792
128,8192,16,4096,740.112
128,8192,32,32,410.888
128,8192,32,512,503.794
128,8192,32,8192,2140.53
128,8192,64,64,467.496
128,8192,64,1024,884.379
128,8192,64,16384,9675.05
128,16384,1,64,737.392
128,16384,1,1024,739.889
128,16384,1,16384,752.123
128,16384,2,128,738.843
128,16384,2,2048,738.31
128,16384,4,16,744.137
128,16384,4,256,744.442
128,16384,4,4096,740.816
128,16384,8,32,742.17
128,16384,8,512,759.602
128,16384,8,8192,984.357
128,16384,16,64,758.053
128,16384,16,1024,830.576
128,16384,16,16384,2237.94
128,16384,32,128,797.99
128,16384,32,2048,1161.76
128,16384,64,16,813.745
128,16384,64,256,930.064
128,16384,64,4096,2761.87
256,0,1,16,27.1783
256,0,1,256,31.5627
256,0,1,4096,160.81
256,0,2,32,27.253
256,0,2,512,43.264
256,0,2,8192,389.395
256,0,4,64,34.8907
256,0,4,1024,76.682
256,0,4,16384,778.14
256,0,8,128,43.136
256,0,8,2048,194.58
256,0,16,16,51.4447
256,0,16,256,77.6743
256,0,16,4096,562.311
256,0,32,32,74.6017
256,0,32,512,187.359
256,0,32,8192,1954.1
256,0,64,64,126.293
256,0,64,1024,577.469
256,0,64,16384,9621.24
256,16,1,64,32.7467
256,16,1,1024,64.33
256,16,1,16384,655.431
256,16,2,128,31.6057
256,16,2,2048,111.434
256,16,4,16,37.1197
256,16,4,256,45.8023
256,16,4,4096,217.375
256,16,8,32,42.7943
256,16,8,512,74.3793
256,16,8,8192,637.255
256,16,16,64,54.6233
256,16,16,1024,177.001
256,16,16,16384,2105.45
256,16,32,128,105.387
256,16,32,2048,534.429
256,16,64,16,130.015
256,16,64,256,238.473
256,16,64,4096,2290.79
256,32,1,16,31.5307
256,32,1,256,33.184
256,32,1,4096,179.445
256,32,2,32,32.064
256,32,2,512,43.7653
256,32,2,8192,388.402
256,32,4,64,38.1117
256,32,4,1024,78.5813
256,32,4,16384,774.843
256,32,8,128,47.9783
256,32,8,2048,196.233
256,32,16,16,55.4987
256,32,16,256,79.6053
256,32,16,4096,578.546
256,32,32,32,80.586
256,32,32,512,190.431
256,32,32,8192,1960.22
256,32,64,64,130.506
256,32,64,1024,579.336
256,32,64,16384,9630.42
256,64,1,64,31.9993
256,64,1,1024,63.7863
256,64,1,16384,734.172
256,64,2,128,32.267
256,64,2,2048,112.298
256,64,4,16,37.4297
256,64,4,256,45.7067
256,64,4,4096,217.055
256,64,8,32,43.339
256,64,8,512,74.3147
256,64,8,8192,640.626
256,64,16,64,54.645
256,64,16,1024,177.269
256,64,16,16384,1973.91
256,64,32,128,103.818
256,64,32,2048,533.49
256,64,64,16,130.068
256,64,64,256,237.342
256,64,64,4096,2289.97
256,128,1,16,33.237
256,128,1,256,33.792
256,128,1,4096,198.75
256,128,2,32,34.1863
256,128,2,512,44.234
256,128,2,8192,387.347
256,128,4,64,38.763
256,128,4,1024,81.2797
256,128,4,16384,781.244
256,128,8,128,49.0983
256,128,8,2048,191.188
256,128,16,16,57.1413
256,128,16,256,81.3863
256,128,16,4096,579.388
256,128,32,32,83.3493
256,128,32,512,192.607
256,128,32,8192,1973.28
256,128,64,64,131.956
256,128,64,1024,582.396
256,128,64,16384,9639.09
256,256,1,64,38.7937
256,256,1,1024,64.1703
256,256,1,16384,653.755
256,256,2,128,38.9757
256,256,2,2048,111.892
256,256,4,16,45.1517
256,256,4,256,49.237
256,256,4,4096,227.572
256,256,8,32,52.8847
256,256,8,512,75.2957
256,256,8,8192,644.455
256,256,16,64,63.0287
256,256,16,1024,178.164
256,256,16,16384,1993.68
256,256,32,128,114.292
256,256,32,2048,542.311
256,256,64,16,141.066
256,256,64,256,244.841
256,256,64,4096,2290.39
256,512,1,16,49.93
256,512,1,256,49.9193
256,512,1,4096,165.685
256,512,2,32,50.058
256,512,2,512,49.941
256,512,2,8192,387.389
256,512,4,64,57.6317
256,512,4,1024,98.453
256,512,4,16384,797.403
256,512,8,128,72.778
256,512,8,2048,203.348
256,512,16,16,78.7733
256,512,16,256,103.179
256,512,16,4096,584.818
256,512,32,32,101.333
256,512,32,512,203.262
256,512,32,8192,2011.91
256,512,64,64,152.341
256,512,64,1024,588.743
256,512,64,16384,9694.22
256,1024,1,64,72.4057
256,1024,1,1024,71.957
256,1024,1,16384,586.471
256,1024,2,128,72.2767
256,1024,2,2048,112.468
256,1024,4,16,77.472
256,1024,4,256,83.7863
256,1024,4,4096,257.353
256,1024,8,32,84.245
256,1024,8,512,117.226
256,1024,8,8192,691.761
256,1024,16,64,100.554
256,1024,16,1024,189.844
256,1024,16,16384,2215.28
256,1024,32,128,158.142
256,1024,32,2048,576.519
256,1024,64,16,188.629
256,1024,64,256,283.817
256,1024,64,4096,2359.76
256,2048,1,16,116.852
256,2048,1,256,117.086
256,2048,1,4096,188.649
256,2048,2,32,116.522
256,2048,2,512,116.65
256,2048,2,8192,388.456
256,2048,4,64,123.86
256,2048,4,1024,150.196
256,2048,4,16384,821.008
256,2048,8,128,137.141
256,2048,8,2048,221.716
256,2048,16,16,146.1
256,2048,16,256,184.094
256,2048,16,4096,596.562
256,2048,32,32,180.446
256,2048,32,512,278.239
256,2048,32,8192,2175.41
256,2048,64,64,234.804
256,2048,64,1024,657.959
256,2048,64,16384,9726.3
256,4096,1,64,205.919
256,4096,1,1024,206.612
256,4096,1,16384,617.308
256,4096,2,128,205.566
256,4096,2,2048,206.216
256,4096,4,16,210.751
256,4096,4,256,215.732
256,4096,4,4096,356.584
256,4096,8,32,218.197
256,4096,8,512,254.506
256,4096,8,8192,750.779
256,4096,16,64,230.665
256,4096,16,1024,361.672
256,4096,16,16384,2258.51
256,4096,32,128,305.565
256,4096,32,2048,696.486
256,4096,64,16,342.206
256,4096,64,256,465.512
256,4096,64,4096,2338.25
256,8192,1,16,383.433
256,8192,1,256,383.582
256,8192,1,4096,384.616
256,8192,2,32,383.623
256,8192,2,512,383.911
256,8192,2,8192,402.228
256,8192,4,64,389.171
256,8192,4,1024,415.912
256,8192,4,16384,1025.35
256,8192,8,128,405.405
256,8192,8,2048,540.145
256,8192,16,16,410.974
256,8192,16,256,448.039
256,8192,16,4096,878.565
256,8192,32,32,445.214
256,8192,32,512,569.97
256,8192,32,8192,2141.86
256,8192,64,64,516.274
256,8192,64,1024,969.285
256,8192,64,16384,9768.86
256,16384,1,64,746.586
256,16384,1,1024,745.819
256,16384,1,16384,770.321
256,16384,2,128,744.646
256,16384,2,2048,745.937
256,16384,4,16,756.315
256,16384,4,256,753.425
256,16384,4,4096,878.713
256,16384,8,32,761.649
256,16384,8,512,786.246
256,16384,8,8192,1294.48
256,16384,16,64,773.926
256,16384,16,1024,883.313
256,16384,16,16384,2277.11
256,16384,32,128,838.32
256,16384,32,2048,1411.27
256,16384,64,16,889.605
256,16384,64,256,1004.44
256,16384,64,4096,2926.24
512,0,1,16,52.394
512,0,1,256,53.3013
512,0,1,4096,190.591
512,0,2,32,50.9757
512,0,2,512,63.0717
512,0,2,8192,398.675
512,0,4,64,56.5647
512,0,4,1024,97.952
512,0,4,16384,802.918
512,0,8,128,69.898
512,0,8,2048,216.361
512,0,16,16,80.9487
512,0,16,256,107.264
512,0,16,4096,594.759
512,0,32,32,113.215
512,0,32,512,218.74
512,0,32,8192,2054.1
512,0,64,64,176.148
512,0,64,1024,620.284
512,0,64,16384,9707.23
512,16,1,64,56.3623
512,16,1,1024,75.5297
512,16,1,16384,740.485
512,16,2,128,58.954
512,16,2,2048,132.575
512,16,4,16,62.368
512,16,4,256,65.9197
512,16,4,4096,241.215
512,16,8,32,70.592
512,16,8,512,95.157
512,16,8,8192,673.841
512,16,16,64,87.6267
512,16,16,1024,201.908
512,16,16,16384,2092.4
512,16,32,128,141.695
